Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2023-10-20 20:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,331.2,408.06,35.19,10.73,eia.gov,false,
2023-10-20 21:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,336.01,413.17,34.61,10.1,eia.gov,false,
2023-10-20 22:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,354.2,433.15,31.9,7.16,eia.gov,false,
2023-10-20 23:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,346.71,425.32,32.62,7.65,eia.gov,false,
2023-10-21 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,345.0,423.26,32.95,7.31,eia.gov,false,
2023-10-21 01:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,351.36,429.91,32.13,5.54,eia.gov,false,
2023-10-21 02:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,352.16,431.46,31.38,3.21,eia.gov,false,
2023-10-21 03:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,342.41,420.84,32.54,2.35,eia.gov,false,
2023-10-21 04:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,342.14,419.34,33.35,1.53,eia.gov,false,
2023-10-21 05:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,342.34,418.3,34.19,1.01,eia.gov,false,
2023-10-21 06:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,345.7,421.09,34.39,0.99,eia.gov,false,
2023-10-21 07:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,341.87,416.8,34.95,0.99,eia.gov,false,
2023-10-21 08:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,338.92,413.77,35.2,1.02,eia.gov,false,
2023-10-21 09:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,347.3,422.32,34.57,1.12,eia.gov,false,
2023-10-21 10:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,348.04,424.07,33.82,1.39,eia.gov,false,
2023-10-21 11:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,351.11,428.35,32.79,1.48,eia.gov,false,
2023-10-21 12:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,330.98,405.57,36.31,5.82,eia.gov,false,
2023-10-21 13:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,298.17,367.91,42.48,13.52,eia.gov,false,
2023-10-21 14:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,290.43,358.43,44.43,16.03,eia.gov,false,
2023-10-21 15:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,286.77,354.07,45.21,16.6,eia.gov,false,
2023-10-21 16:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,281.79,348.9,45.7,17.12,eia.gov,false,
2023-10-21 17:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,278.73,346.09,45.71,17.13,eia.gov,false,
2023-10-21 18:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,284.45,353.05,44.42,16.56,eia.gov,false,
2023-10-21 19:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,289.27,359.11,43.14,15.88,eia.gov,false,
2023-10-21 20:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,297.91,368.52,42.09,15.11,eia.gov,false,
2023-10-21 21:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,316.41,388.79,39.41,12.22,eia.gov,false,
2023-10-21 22:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,338.44,415.64,34.1,6.25,eia.gov,false,
2023-10-21 23:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,343.59,421.4,33.28,5.76,eia.gov,false,
2023-10-22 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,339.44,416.58,33.97,4.98,eia.gov,false,
2023-10-22 01:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,335.86,412.69,34.3,4.66,eia.gov,false,
2023-10-22 02:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,331.23,407.83,34.72,4.09,eia.gov,false,
2023-10-22 03:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,321.12,396.87,35.92,3.69,eia.gov,false,
2023-10-22 04:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,331.95,408.38,34.68,1.44,eia.gov,false,
2023-10-22 05:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,332.27,408.02,35.09,0.73,eia.gov,false,
2023-10-22 06:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,321.32,397.16,35.7,0.64,eia.gov,false,
2023-10-22 07:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,326.61,402.73,35.14,0.51,eia.gov,false,
2023-10-22 08:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,324.65,400.62,35.37,0.51,eia.gov,false,
2023-10-22 09:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,322.77,398.75,35.48,0.49,eia.gov,false,
2023-10-22 10:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,332.74,408.92,34.74,0.81,eia.gov,false,
2023-10-22 11:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,337.53,414.1,34.14,0.77,eia.gov,false,
2023-10-22 12:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,336.75,412.45,34.98,2.72,eia.gov,false,
2023-10-22 13:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,317.4,390.82,38.21,7.41,eia.gov,false,
2023-10-22 14:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,297.9,369.75,40.88,11.3,eia.gov,false,
2023-10-22 15:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,287.64,358.22,42.6,13.19,eia.gov,false,
2023-10-22 16:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,288.98,359.8,42.41,13.95,eia.gov,false,
2023-10-22 17:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,295.71,366.96,41.7,14.28,eia.gov,false,
2023-10-22 18:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,305.26,377.71,40.17,13.27,eia.gov,false,
2023-10-22 19:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,313.61,388.03,37.99,11.78,eia.gov,false,
2023-10-22 20:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,328.48,404.63,35.76,9.56,eia.gov,false,
2023-10-22 21:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,346.04,424.35,32.9,7.03,eia.gov,false,
2023-10-22 22:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,358.29,438.24,30.78,5.1,eia.gov,false,
2023-10-22 23:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,353.34,432.16,32.0,6.63,eia.gov,false,
2023-10-23 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,348.05,426.94,32.24,6.06,eia.gov,false,
2023-10-23 01:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,348.37,427.23,32.14,4.63,eia.gov,false,
2023-10-23 02:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,331.27,409.89,33.34,4.15,eia.gov,false,
2023-10-23 03:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,320.59,399.36,33.77,2.53,eia.gov,false,
2023-10-23 04:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,317.9,396.34,34.04,0.71,eia.gov,false,
2023-10-23 05:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,316.65,395.21,33.96,0.73,eia.gov,false,
2023-10-23 06:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,315.32,393.67,34.21,0.67,eia.gov,false,
2023-10-23 07:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,319.01,396.96,34.25,0.63,eia.gov,false,
2023-10-23 08:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,321.16,399.48,33.85,0.6,eia.gov,false,
2023-10-23 09:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,334.77,414.1,32.33,1.02,eia.gov,false,
2023-10-23 10:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,352.24,432.61,30.66,2.29,eia.gov,false,
2023-10-23 11:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,352.29,432.56,30.91,4.79,eia.gov,false,
2023-10-23 12:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,338.18,417.18,32.88,7.14,eia.gov,false,
2023-10-23 13:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,319.21,395.59,36.28,11.13,eia.gov,false,
2023-10-23 14:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,301.95,375.95,39.22,14.05,eia.gov,false,
2023-10-23 15:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,295.98,369.57,39.95,14.75,eia.gov,false,
2023-10-23 16:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,301.26,374.5,39.9,14.8,eia.gov,false,
2023-10-23 17:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,304.47,378.64,39.03,14.91,eia.gov,false,
2023-10-23 18:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,305.54,380.62,38.28,14.4,eia.gov,false,
2023-10-23 19:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,308.86,385.1,37.2,13.85,eia.gov,false,
2023-10-23 20:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,311.49,388.79,36.19,13.09,eia.gov,false,
2023-10-23 21:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,321.01,400.23,34.18,11.57,eia.gov,false,
2023-10-23 22:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,338.02,419.82,30.98,8.27,eia.gov,false,
2023-10-23 23:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,348.84,431.02,29.98,7.69,eia.gov,false,
2023-10-24 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,346.58,429.54,29.47,6.51,eia.gov,false,
2023-10-24 01:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,347.08,429.46,29.63,4.85,eia.gov,false,
2023-10-24 02:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,350.4,432.87,29.21,2.14,eia.gov,false,
2023-10-24 03:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,350.76,431.86,30.09,1.11,eia.gov,false,
2023-10-24 04:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,349.88,429.32,31.35,0.35,eia.gov,false,
2023-10-24 05:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,351.97,430.86,31.6,0.33,eia.gov,false,
2023-10-24 06:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,346.95,425.41,32.24,0.43,eia.gov,false,
2023-10-24 07:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,341.18,419.42,32.75,0.45,eia.gov,false,
2023-10-24 08:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,340.78,419.05,32.74,0.36,eia.gov,false,
2023-10-24 09:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,349.7,428.76,31.65,0.71,eia.gov,false,
2023-10-24 10:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,349.03,429.84,30.77,2.94,eia.gov,false,
2023-10-24 11:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,357.7,439.11,29.74,3.87,eia.gov,false,
2023-10-24 12:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,341.69,421.13,32.38,7.28,eia.gov,false,
2023-10-24 13:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,322.14,398.78,35.88,11.3,eia.gov,false,
2023-10-24 14:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,307.44,381.19,39.19,14.36,eia.gov,false,
2023-10-24 15:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,308.93,382.32,39.4,14.92,eia.gov,false,
2023-10-24 16:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,316.63,391.08,38.09,13.95,eia.gov,false,
2023-10-24 17:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,325.74,401.79,36.29,12.88,eia.gov,false,
2023-10-24 18:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,331.62,408.48,35.27,11.98,eia.gov,false,
2023-10-24 19:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,322.49,398.31,36.59,12.98,eia.gov,false,
2023-10-24 20:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,322.88,399.11,36.25,13.0,eia.gov,false,
2023-10-24 21:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,328.36,405.67,35.0,11.55,eia.gov,false,
2023-10-24 22:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,356.61,437.4,30.45,7.1,eia.gov,false,
2023-10-24 23:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,356.86,437.83,30.3,6.87,eia.gov,false,
2023-10-25 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,351.72,432.3,30.78,6.47,eia.gov,false,
2023-10-25 01:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,349.02,429.18,31.27,5.51,eia.gov,false,
2023-10-25 02:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,362.01,443.19,29.45,2.57,eia.gov,false,
2023-10-25 03:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,367.5,448.6,29.1,0.96,eia.gov,false,
2023-10-25 04:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,364.58,444.74,29.91,0.43,eia.gov,false,
2023-10-25 05:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,363.38,443.13,30.25,0.29,eia.gov,false,
2023-10-25 06:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,354.89,434.62,30.79,0.29,eia.gov,false,
2023-10-25 07:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,349.19,428.83,31.21,0.36,eia.gov,false,
2023-10-25 08:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,358.05,438.02,30.42,0.27,eia.gov,false,
2023-10-25 09:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,367.95,448.26,29.58,0.39,eia.gov,false,
2023-10-25 10:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,373.64,455.02,28.54,1.34,eia.gov,false,
2023-10-25 11:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,377.26,458.6,28.45,2.76,eia.gov,false,
2023-10-25 12:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,360.99,441.04,30.59,5.24,eia.gov,false,
2023-10-25 13:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,338.33,415.81,34.21,9.44,eia.gov,false,
2023-10-25 14:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,326.04,401.41,36.7,12.13,eia.gov,false,
2023-10-25 15:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,324.02,398.55,37.48,12.96,eia.gov,false,
2023-10-25 16:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,328.13,403.2,36.84,12.75,eia.gov,false,
2023-10-25 17:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,344.27,420.69,34.73,10.92,eia.gov,false,
2023-10-25 18:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,348.64,426.18,33.58,10.01,eia.gov,false,
2023-10-25 19:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,344.07,422.03,33.48,10.04,eia.gov,false,
2023-10-25 20:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,344.41,423.17,32.84,9.6,eia.gov,false,
2023-10-25 21:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,348.77,428.04,32.23,8.96,eia.gov,false,
2023-10-25 22:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,360.11,440.4,30.61,6.95,eia.gov,false,
2023-10-25 23:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,360.61,440.6,30.8,7.2,eia.gov,false,
2023-10-26 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,356.88,436.85,31.02,6.97,eia.gov,false,
2023-10-26 01:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,353.18,432.32,31.7,6.51,eia.gov,false,
2023-10-26 02:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,362.49,442.31,30.53,3.84,eia.gov,false,
2023-10-26 03:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,370.26,450.72,29.38,1.09,eia.gov,false,
2023-10-26 04:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,365.84,445.77,29.97,0.38,eia.gov,false,
2023-10-26 05:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,357.31,436.63,30.93,0.27,eia.gov,false,
2023-10-26 06:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,355.62,434.47,31.37,0.32,eia.gov,false,
2023-10-26 07:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,356.38,435.28,31.29,0.34,eia.gov,false,
2023-10-26 08:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,356.21,435.1,31.31,0.36,eia.gov,false,
2023-10-26 09:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,368.47,447.79,30.26,0.42,eia.gov,false,
2023-10-26 10:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,386.74,466.73,28.69,0.96,eia.gov,false,
2023-10-26 11:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,395.15,475.9,27.67,1.38,eia.gov,false,
2023-10-26 12:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,371.73,451.47,30.04,3.72,eia.gov,false,
2023-10-26 13:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,342.21,418.12,35.09,9.54,eia.gov,false,
2023-10-26 14:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,331.53,405.54,37.38,12.69,eia.gov,false,
2023-10-26 15:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,340.14,414.59,36.52,12.55,eia.gov,false,
2023-10-26 16:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,351.16,426.91,34.81,11.1,eia.gov,false,
2023-10-26 17:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,359.3,436.31,33.34,10.18,eia.gov,false,
2023-10-26 18:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,361.13,438.66,32.83,10.03,eia.gov,false,
2023-10-26 19:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,362.59,440.49,32.36,9.73,eia.gov,false,
2023-10-26 20:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,365.71,443.36,32.3,10.1,eia.gov,false,
2023-10-26 21:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,370.16,448.24,31.59,8.94,eia.gov,false,
2023-10-26 22:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,389.41,469.39,28.79,5.96,eia.gov,false,
2023-10-26 23:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,384.15,463.72,29.44,6.58,eia.gov,false,
2023-10-27 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,377.52,457.0,29.89,6.52,eia.gov,false,
2023-10-27 01:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,377.52,457.7,29.34,5.18,eia.gov,false,
2023-10-27 02:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,378.99,459.12,29.22,3.05,eia.gov,false,
2023-10-27 03:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,379.81,459.57,29.27,0.81,eia.gov,false,
2023-10-27 04:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,370.52,448.96,30.63,0.39,eia.gov,false,
2023-10-27 05:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,360.73,439.84,30.86,0.31,eia.gov,false,
2023-10-27 06:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,356.44,434.89,31.6,0.31,eia.gov,false,
2023-10-27 07:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,357.89,436.12,31.67,0.38,eia.gov,false,
2023-10-27 08:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,356.44,434.63,31.74,0.71,eia.gov,false,
2023-10-27 09:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,358.05,437.11,31.08,0.45,eia.gov,false,
2023-10-27 10:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,371.92,451.71,29.71,0.74,eia.gov,false,
2023-10-27 11:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,381.55,461.78,28.86,1.49,eia.gov,false,
2023-10-27 12:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,373.74,453.36,29.94,3.41,eia.gov,false,
2023-10-27 13:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,349.3,426.24,33.8,8.43,eia.gov,false,
2023-10-27 14:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,345.67,421.55,34.96,10.45,eia.gov,false,
2023-10-27 15:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,347.41,422.83,35.24,11.06,eia.gov,false,
2023-10-27 16:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,358.4,434.8,33.69,9.98,eia.gov,false,
2023-10-27 17:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,357.14,433.51,33.78,10.28,eia.gov,false,
2023-10-27 18:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,363.27,439.87,33.34,10.43,eia.gov,false,
2023-10-27 19:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,371.28,448.46,32.25,9.94,eia.gov,false,
2023-10-27 20:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,371.61,449.75,31.51,9.3,eia.gov,false,
2023-10-27 21:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,363.51,441.71,31.97,9.37,eia.gov,false,
2023-10-27 22:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,370.23,448.89,31.1,8.16,eia.gov,false,
2023-10-27 23:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,371.38,450.37,30.69,7.0,eia.gov,false,
2023-10-28 00:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,373.27,452.9,30.0,5.79,eia.gov,false,
2023-10-28 01:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,381.35,461.64,28.89,3.66,eia.gov,false,
2023-10-28 02:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,387.59,468.87,27.63,1.22,eia.gov,false,
2023-10-28 03:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,374.13,454.19,29.38,0.67,eia.gov,false,
2023-10-28 04:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,364.59,443.73,30.62,0.4,eia.gov,false,
2023-10-28 05:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,349.97,428.73,31.8,0.31,eia.gov,false,
2023-10-28 06:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,342.85,421.36,32.43,0.3,eia.gov,false,
2023-10-28 07:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,342.62,421.16,32.4,0.35,eia.gov,false,
2023-10-28 08:00:00,USA,"Southern Company Services, Inc. - Trans",US-SE-SOCO,342.66,421.16,32.42,0.29,eia.gov,false,
