Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2023-09-27 12:00:00,USA,Iso New England Inc.,US-NE-ISNE,227.1,313.04,42.01,14.24,iso-ne.com,false,
2023-09-27 13:00:00,USA,Iso New England Inc.,US-NE-ISNE,221.69,306.8,43.29,14.89,iso-ne.com,false,
2023-09-27 14:00:00,USA,Iso New England Inc.,US-NE-ISNE,209.5,291.92,46.45,16.78,iso-ne.com,false,
2023-09-27 15:00:00,USA,Iso New England Inc.,US-NE-ISNE,204.28,285.67,47.83,17.37,iso-ne.com,false,
2023-09-27 16:00:00,USA,Iso New England Inc.,US-NE-ISNE,200.11,280.5,48.92,17.78,iso-ne.com,false,
2023-09-27 17:00:00,USA,Iso New England Inc.,US-NE-ISNE,201.87,282.94,48.47,17.16,iso-ne.com,false,
2023-09-27 18:00:00,USA,Iso New England Inc.,US-NE-ISNE,208.01,290.54,46.93,16.23,iso-ne.com,false,
2023-09-27 19:00:00,USA,Iso New England Inc.,US-NE-ISNE,222.11,307.7,43.18,14.47,iso-ne.com,false,
2023-09-27 20:00:00,USA,Iso New England Inc.,US-NE-ISNE,223.85,309.26,42.75,16.5,iso-ne.com,false,
2023-09-27 21:00:00,USA,Iso New England Inc.,US-NE-ISNE,232.34,319.38,40.49,16.05,iso-ne.com,false,
2023-09-27 22:00:00,USA,Iso New England Inc.,US-NE-ISNE,239.03,327.25,38.81,15.66,iso-ne.com,false,
2023-09-27 23:00:00,USA,Iso New England Inc.,US-NE-ISNE,235.08,322.08,39.95,16.78,iso-ne.com,false,
2023-09-28 00:00:00,USA,Iso New England Inc.,US-NE-ISNE,239.95,328.41,38.69,14.45,iso-ne.com,false,
2023-09-28 01:00:00,USA,Iso New England Inc.,US-NE-ISNE,247.85,338.66,36.62,11.15,iso-ne.com,false,
2023-09-28 02:00:00,USA,Iso New England Inc.,US-NE-ISNE,241.79,331.65,38.17,10.89,iso-ne.com,false,
2023-09-28 03:00:00,USA,Iso New England Inc.,US-NE-ISNE,229.71,316.99,41.33,12.13,iso-ne.com,false,
2023-09-28 04:00:00,USA,Iso New England Inc.,US-NE-ISNE,217.55,301.98,44.57,13.35,iso-ne.com,false,
2023-09-28 05:00:00,USA,Iso New England Inc.,US-NE-ISNE,215.22,299.19,45.2,13.21,iso-ne.com,false,
2023-09-28 06:00:00,USA,Iso New England Inc.,US-NE-ISNE,209.88,292.32,46.62,13.6,iso-ne.com,false,
2023-09-28 07:00:00,USA,Iso New England Inc.,US-NE-ISNE,206.36,287.87,47.51,14.25,iso-ne.com,false,
2023-09-28 08:00:00,USA,Iso New England Inc.,US-NE-ISNE,208.55,290.67,46.92,14.32,iso-ne.com,false,
2023-09-28 09:00:00,USA,Iso New England Inc.,US-NE-ISNE,219.18,304.02,44.06,13.45,iso-ne.com,false,
2023-09-28 10:00:00,USA,Iso New England Inc.,US-NE-ISNE,225.92,311.62,42.35,14.17,iso-ne.com,false,
2023-09-28 11:00:00,USA,Iso New England Inc.,US-NE-ISNE,232.42,319.48,40.76,14.0,iso-ne.com,false,
2023-09-28 12:00:00,USA,Iso New England Inc.,US-NE-ISNE,233.89,321.99,40.23,13.54,iso-ne.com,false,
2023-09-28 13:00:00,USA,Iso New England Inc.,US-NE-ISNE,232.11,320.23,40.6,13.25,iso-ne.com,false,
2023-09-28 14:00:00,USA,Iso New England Inc.,US-NE-ISNE,223.84,310.25,42.71,14.62,iso-ne.com,false,
2023-09-28 15:00:00,USA,Iso New England Inc.,US-NE-ISNE,218.9,304.15,43.97,15.29,iso-ne.com,false,
2023-09-28 16:00:00,USA,Iso New England Inc.,US-NE-ISNE,213.86,298.09,45.26,15.67,iso-ne.com,false,
2023-09-28 17:00:00,USA,Iso New England Inc.,US-NE-ISNE,219.09,304.61,43.9,14.73,iso-ne.com,false,
2023-09-28 18:00:00,USA,Iso New England Inc.,US-NE-ISNE,223.92,310.63,42.63,14.23,iso-ne.com,false,
2023-09-28 19:00:00,USA,Iso New England Inc.,US-NE-ISNE,231.26,319.58,40.74,13.84,iso-ne.com,false,
2023-09-28 20:00:00,USA,Iso New England Inc.,US-NE-ISNE,228.26,315.1,41.53,16.64,iso-ne.com,false,
2023-09-28 21:00:00,USA,Iso New England Inc.,US-NE-ISNE,227.87,314.04,41.71,17.59,iso-ne.com,false,
2023-09-28 22:00:00,USA,Iso New England Inc.,US-NE-ISNE,229.99,316.42,41.37,17.69,iso-ne.com,false,
2023-09-28 23:00:00,USA,Iso New England Inc.,US-NE-ISNE,228.8,314.76,41.58,17.94,iso-ne.com,false,
2023-09-29 00:00:00,USA,Iso New England Inc.,US-NE-ISNE,237.03,325.38,39.49,14.86,iso-ne.com,false,
2023-09-29 01:00:00,USA,Iso New England Inc.,US-NE-ISNE,244.47,335.18,37.41,11.91,iso-ne.com,false,
2023-09-29 02:00:00,USA,Iso New England Inc.,US-NE-ISNE,238.48,328.36,38.9,11.64,iso-ne.com,false,
2023-09-29 03:00:00,USA,Iso New England Inc.,US-NE-ISNE,226.55,314.05,42.0,12.72,iso-ne.com,false,
2023-09-29 04:00:00,USA,Iso New England Inc.,US-NE-ISNE,218.73,304.28,44.11,13.42,iso-ne.com,false,
2023-09-29 05:00:00,USA,Iso New England Inc.,US-NE-ISNE,214.52,299.46,45.14,13.51,iso-ne.com,false,
2023-09-29 06:00:00,USA,Iso New England Inc.,US-NE-ISNE,212.98,297.51,45.56,13.32,iso-ne.com,false,
2023-09-29 07:00:00,USA,Iso New England Inc.,US-NE-ISNE,213.19,297.99,45.5,13.29,iso-ne.com,false,
2023-09-29 08:00:00,USA,Iso New England Inc.,US-NE-ISNE,213.97,298.59,45.29,13.68,iso-ne.com,false,
2023-09-29 09:00:00,USA,Iso New England Inc.,US-NE-ISNE,222.11,308.63,43.17,12.85,iso-ne.com,false,
2023-09-29 10:00:00,USA,Iso New England Inc.,US-NE-ISNE,238.8,328.72,38.81,11.62,iso-ne.com,false,
2023-09-29 11:00:00,USA,Iso New England Inc.,US-NE-ISNE,250.31,342.6,35.81,10.7,iso-ne.com,false,
2023-09-29 12:00:00,USA,Iso New England Inc.,US-NE-ISNE,254.19,347.02,35.07,10.56,iso-ne.com,false,
2023-09-29 13:00:00,USA,Iso New England Inc.,US-NE-ISNE,254.08,346.75,35.18,10.84,iso-ne.com,false,
2023-09-29 14:00:00,USA,Iso New England Inc.,US-NE-ISNE,252.84,345.48,35.35,11.5,iso-ne.com,false,
2023-09-29 15:00:00,USA,Iso New England Inc.,US-NE-ISNE,252.18,344.64,35.37,11.61,iso-ne.com,false,
2023-09-29 16:00:00,USA,Iso New England Inc.,US-NE-ISNE,250.33,342.28,35.78,11.93,iso-ne.com,false,
2023-09-29 17:00:00,USA,Iso New England Inc.,US-NE-ISNE,246.7,337.7,36.83,12.8,iso-ne.com,false,
2023-09-29 18:00:00,USA,Iso New England Inc.,US-NE-ISNE,248.27,339.68,36.4,12.05,iso-ne.com,false,
2023-09-29 19:00:00,USA,Iso New England Inc.,US-NE-ISNE,254.19,347.34,34.92,10.97,iso-ne.com,false,
2023-09-29 20:00:00,USA,Iso New England Inc.,US-NE-ISNE,248.73,340.14,36.32,12.77,iso-ne.com,false,
2023-09-29 21:00:00,USA,Iso New England Inc.,US-NE-ISNE,242.77,332.1,37.84,14.88,iso-ne.com,false,
2023-09-29 22:00:00,USA,Iso New England Inc.,US-NE-ISNE,240.99,329.72,38.25,15.46,iso-ne.com,false,
2023-09-29 23:00:00,USA,Iso New England Inc.,US-NE-ISNE,240.26,328.87,38.41,15.35,iso-ne.com,false,
2023-09-30 00:00:00,USA,Iso New England Inc.,US-NE-ISNE,248.12,338.73,36.43,11.96,iso-ne.com,false,
2023-09-30 01:00:00,USA,Iso New England Inc.,US-NE-ISNE,248.14,339.11,36.41,10.8,iso-ne.com,false,
2023-09-30 02:00:00,USA,Iso New England Inc.,US-NE-ISNE,242.94,332.99,37.75,10.87,iso-ne.com,false,
2023-09-30 03:00:00,USA,Iso New England Inc.,US-NE-ISNE,231.57,319.33,40.68,11.63,iso-ne.com,false,
2023-09-30 04:00:00,USA,Iso New England Inc.,US-NE-ISNE,223.99,310.3,42.66,12.01,iso-ne.com,false,
2023-09-30 05:00:00,USA,Iso New England Inc.,US-NE-ISNE,221.85,307.76,43.22,11.97,iso-ne.com,false,
2023-09-30 06:00:00,USA,Iso New England Inc.,US-NE-ISNE,223.22,309.44,42.88,11.79,iso-ne.com,false,
2023-09-30 07:00:00,USA,Iso New England Inc.,US-NE-ISNE,223.6,309.99,42.78,11.83,iso-ne.com,false,
2023-09-30 08:00:00,USA,Iso New England Inc.,US-NE-ISNE,224.38,310.98,42.55,11.9,iso-ne.com,false,
2023-09-30 09:00:00,USA,Iso New England Inc.,US-NE-ISNE,225.43,312.28,42.31,11.99,iso-ne.com,false,
2023-09-30 10:00:00,USA,Iso New England Inc.,US-NE-ISNE,233.68,321.91,40.18,11.33,iso-ne.com,false,
2023-09-30 11:00:00,USA,Iso New England Inc.,US-NE-ISNE,239.14,328.51,38.73,10.83,iso-ne.com,false,
2023-09-30 12:00:00,USA,Iso New England Inc.,US-NE-ISNE,243.03,333.22,37.97,10.94,iso-ne.com,false,
2023-09-30 13:00:00,USA,Iso New England Inc.,US-NE-ISNE,239.36,328.7,38.62,11.65,iso-ne.com,false,
2023-09-30 14:00:00,USA,Iso New England Inc.,US-NE-ISNE,241.44,331.04,38.05,12.08,iso-ne.com,false,
2023-09-30 15:00:00,USA,Iso New England Inc.,US-NE-ISNE,237.5,326.2,39.11,12.77,iso-ne.com,false,
2023-09-30 16:00:00,USA,Iso New England Inc.,US-NE-ISNE,235.43,323.63,39.62,12.97,iso-ne.com,false,
2023-09-30 17:00:00,USA,Iso New England Inc.,US-NE-ISNE,235.24,323.31,39.68,12.66,iso-ne.com,false,
2023-09-30 18:00:00,USA,Iso New England Inc.,US-NE-ISNE,239.2,328.16,38.65,11.88,iso-ne.com,false,
2023-09-30 19:00:00,USA,Iso New England Inc.,US-NE-ISNE,241.74,331.51,37.98,11.61,iso-ne.com,false,
2023-09-30 20:00:00,USA,Iso New England Inc.,US-NE-ISNE,245.28,335.74,37.09,11.39,iso-ne.com,false,
2023-09-30 21:00:00,USA,Iso New England Inc.,US-NE-ISNE,237.8,325.96,39.03,14.74,iso-ne.com,false,
2023-09-30 22:00:00,USA,Iso New England Inc.,US-NE-ISNE,233.96,321.2,40.01,16.18,iso-ne.com,false,
2023-09-30 23:00:00,USA,Iso New England Inc.,US-NE-ISNE,237.14,325.12,39.19,15.42,iso-ne.com,false,
2023-10-01 00:00:00,USA,Iso New England Inc.,US-NE-ISNE,241.89,331.53,38.03,13.05,iso-ne.com,false,
2023-10-01 01:00:00,USA,Iso New England Inc.,US-NE-ISNE,244.53,335.24,37.33,11.86,iso-ne.com,false,
2023-10-01 02:00:00,USA,Iso New England Inc.,US-NE-ISNE,243.05,333.63,37.7,11.1,iso-ne.com,false,
2023-10-01 03:00:00,USA,Iso New England Inc.,US-NE-ISNE,227.28,314.45,41.8,12.55,iso-ne.com,false,
2023-10-01 04:00:00,USA,Iso New England Inc.,US-NE-ISNE,211.54,295.07,45.97,14.16,iso-ne.com,false,
2023-10-01 05:00:00,USA,Iso New England Inc.,US-NE-ISNE,206.61,289.43,47.18,14.52,iso-ne.com,false,
2023-10-01 06:00:00,USA,Iso New England Inc.,US-NE-ISNE,204.17,286.44,47.78,14.83,iso-ne.com,false,
2023-10-01 07:00:00,USA,Iso New England Inc.,US-NE-ISNE,201.39,282.51,48.52,15.25,iso-ne.com,false,
2023-10-01 08:00:00,USA,Iso New England Inc.,US-NE-ISNE,201.76,282.75,48.4,15.43,iso-ne.com,false,
2023-10-01 09:00:00,USA,Iso New England Inc.,US-NE-ISNE,202.81,284.05,48.08,15.49,iso-ne.com,false,
2023-10-01 10:00:00,USA,Iso New England Inc.,US-NE-ISNE,205.17,287.02,47.59,15.74,iso-ne.com,false,
2023-10-01 11:00:00,USA,Iso New England Inc.,US-NE-ISNE,203.25,284.71,48.02,16.16,iso-ne.com,false,
2023-10-01 12:00:00,USA,Iso New England Inc.,US-NE-ISNE,204.09,285.89,47.76,16.6,iso-ne.com,false,
2023-10-01 13:00:00,USA,Iso New England Inc.,US-NE-ISNE,202.65,284.38,48.09,17.12,iso-ne.com,false,
2023-10-01 14:00:00,USA,Iso New England Inc.,US-NE-ISNE,189.44,268.72,51.45,18.9,iso-ne.com,false,
2023-10-01 15:00:00,USA,Iso New England Inc.,US-NE-ISNE,192.01,272.0,50.78,18.71,iso-ne.com,false,
2023-10-01 16:00:00,USA,Iso New England Inc.,US-NE-ISNE,185.27,263.41,52.52,19.76,iso-ne.com,false,
2023-10-01 17:00:00,USA,Iso New England Inc.,US-NE-ISNE,189.88,268.92,51.35,19.26,iso-ne.com,false,
2023-10-01 18:00:00,USA,Iso New England Inc.,US-NE-ISNE,200.58,281.84,48.59,18.24,iso-ne.com,false,
2023-10-01 19:00:00,USA,Iso New England Inc.,US-NE-ISNE,210.88,294.24,45.99,17.01,iso-ne.com,false,
2023-10-01 20:00:00,USA,Iso New England Inc.,US-NE-ISNE,223.72,309.52,42.68,16.28,iso-ne.com,false,
2023-10-01 21:00:00,USA,Iso New England Inc.,US-NE-ISNE,217.87,301.6,44.21,20.17,iso-ne.com,false,
2023-10-01 22:00:00,USA,Iso New England Inc.,US-NE-ISNE,218.86,302.38,44.0,20.6,iso-ne.com,false,
2023-10-01 23:00:00,USA,Iso New England Inc.,US-NE-ISNE,213.54,295.58,45.44,22.04,iso-ne.com,false,
2023-10-02 00:00:00,USA,Iso New England Inc.,US-NE-ISNE,214.19,296.49,45.22,21.01,iso-ne.com,false,
2023-10-02 01:00:00,USA,Iso New England Inc.,US-NE-ISNE,224.4,309.41,42.59,16.68,iso-ne.com,false,
2023-10-02 02:00:00,USA,Iso New England Inc.,US-NE-ISNE,220.27,304.98,43.53,16.22,iso-ne.com,false,
2023-10-02 03:00:00,USA,Iso New England Inc.,US-NE-ISNE,211.12,293.83,45.96,16.92,iso-ne.com,false,
2023-10-02 04:00:00,USA,Iso New England Inc.,US-NE-ISNE,213.88,297.2,45.26,15.93,iso-ne.com,false,
2023-10-02 05:00:00,USA,Iso New England Inc.,US-NE-ISNE,205.62,287.34,47.39,16.39,iso-ne.com,false,
2023-10-02 06:00:00,USA,Iso New England Inc.,US-NE-ISNE,203.33,284.83,48.02,16.36,iso-ne.com,false,
2023-10-02 07:00:00,USA,Iso New England Inc.,US-NE-ISNE,203.51,284.79,47.97,16.48,iso-ne.com,false,
2023-10-02 08:00:00,USA,Iso New England Inc.,US-NE-ISNE,206.64,288.48,47.17,16.16,iso-ne.com,false,
2023-10-02 09:00:00,USA,Iso New England Inc.,US-NE-ISNE,205.18,286.4,47.58,17.03,iso-ne.com,false,
2023-10-02 10:00:00,USA,Iso New England Inc.,US-NE-ISNE,219.74,304.01,43.85,15.8,iso-ne.com,false,
2023-10-02 11:00:00,USA,Iso New England Inc.,US-NE-ISNE,218.13,301.6,44.37,17.43,iso-ne.com,false,
2023-10-02 12:00:00,USA,Iso New England Inc.,US-NE-ISNE,216.85,300.35,44.68,16.74,iso-ne.com,false,
2023-10-02 13:00:00,USA,Iso New England Inc.,US-NE-ISNE,215.1,298.96,44.94,16.1,iso-ne.com,false,
2023-10-02 14:00:00,USA,Iso New England Inc.,US-NE-ISNE,211.08,293.2,45.96,16.42,iso-ne.com,false,
2023-10-02 15:00:00,USA,Iso New England Inc.,US-NE-ISNE,211.41,294.06,45.78,16.63,iso-ne.com,false,
2023-10-02 16:00:00,USA,Iso New England Inc.,US-NE-ISNE,215.98,299.72,44.61,16.12,iso-ne.com,false,
2023-10-02 17:00:00,USA,Iso New England Inc.,US-NE-ISNE,215.55,299.3,44.75,16.83,iso-ne.com,false,
2023-10-02 18:00:00,USA,Iso New England Inc.,US-NE-ISNE,226.87,313.3,41.8,14.62,iso-ne.com,false,
2023-10-02 19:00:00,USA,Iso New England Inc.,US-NE-ISNE,230.17,317.25,40.97,14.67,iso-ne.com,false,
2023-10-02 20:00:00,USA,Iso New England Inc.,US-NE-ISNE,229.12,315.42,41.3,17.15,iso-ne.com,false,
2023-10-02 21:00:00,USA,Iso New England Inc.,US-NE-ISNE,235.71,323.13,39.58,17.51,iso-ne.com,false,
2023-10-02 22:00:00,USA,Iso New England Inc.,US-NE-ISNE,237.97,325.65,39.1,17.44,iso-ne.com,false,
2023-10-02 23:00:00,USA,Iso New England Inc.,US-NE-ISNE,234.93,321.98,40.19,18.07,iso-ne.com,false,
2023-10-03 00:00:00,USA,Iso New England Inc.,US-NE-ISNE,223.3,307.89,42.87,20.15,iso-ne.com,false,
2023-10-03 01:00:00,USA,Iso New England Inc.,US-NE-ISNE,222.12,306.62,43.13,18.42,iso-ne.com,false,
2023-10-03 02:00:00,USA,Iso New England Inc.,US-NE-ISNE,207.85,289.3,46.86,19.38,iso-ne.com,false,
2023-10-03 03:00:00,USA,Iso New England Inc.,US-NE-ISNE,194.49,272.53,50.34,21.38,iso-ne.com,false,
2023-10-03 04:00:00,USA,Iso New England Inc.,US-NE-ISNE,177.51,251.12,54.72,25.34,iso-ne.com,false,
2023-10-03 05:00:00,USA,Iso New England Inc.,US-NE-ISNE,168.5,240.25,57.03,26.6,iso-ne.com,false,
2023-10-03 06:00:00,USA,Iso New England Inc.,US-NE-ISNE,169.74,241.99,56.7,25.91,iso-ne.com,false,
2023-10-03 07:00:00,USA,Iso New England Inc.,US-NE-ISNE,162.82,233.66,58.47,26.75,iso-ne.com,false,
2023-10-03 08:00:00,USA,Iso New England Inc.,US-NE-ISNE,167.94,239.73,57.13,26.21,iso-ne.com,false,
2023-10-03 09:00:00,USA,Iso New England Inc.,US-NE-ISNE,174.6,247.91,55.4,25.68,iso-ne.com,false,
2023-10-03 10:00:00,USA,Iso New England Inc.,US-NE-ISNE,185.44,260.92,52.61,24.75,iso-ne.com,false,
2023-10-03 11:00:00,USA,Iso New England Inc.,US-NE-ISNE,191.11,267.51,51.23,24.65,iso-ne.com,false,
2023-10-03 12:00:00,USA,Iso New England Inc.,US-NE-ISNE,183.48,258.8,53.1,25.87,iso-ne.com,false,
2023-10-03 13:00:00,USA,Iso New England Inc.,US-NE-ISNE,190.65,268.02,51.29,23.12,iso-ne.com,false,
2023-10-03 14:00:00,USA,Iso New England Inc.,US-NE-ISNE,178.35,253.06,54.4,26.25,iso-ne.com,false,
2023-10-03 15:00:00,USA,Iso New England Inc.,US-NE-ISNE,183.92,260.32,53.0,24.97,iso-ne.com,false,
2023-10-03 16:00:00,USA,Iso New England Inc.,US-NE-ISNE,180.41,256.0,53.9,26.25,iso-ne.com,false,
2023-10-03 17:00:00,USA,Iso New England Inc.,US-NE-ISNE,197.61,277.08,49.44,23.21,iso-ne.com,false,
2023-10-03 18:00:00,USA,Iso New England Inc.,US-NE-ISNE,208.11,289.74,46.7,22.19,iso-ne.com,false,
2023-10-03 19:00:00,USA,Iso New England Inc.,US-NE-ISNE,219.22,303.07,43.79,21.29,iso-ne.com,false,
2023-10-03 20:00:00,USA,Iso New England Inc.,US-NE-ISNE,215.28,297.72,44.84,23.9,iso-ne.com,false,
2023-10-03 21:00:00,USA,Iso New England Inc.,US-NE-ISNE,220.51,304.01,43.5,23.88,iso-ne.com,false,
2023-10-03 22:00:00,USA,Iso New England Inc.,US-NE-ISNE,220.06,303.36,43.61,23.84,iso-ne.com,false,
2023-10-03 23:00:00,USA,Iso New England Inc.,US-NE-ISNE,217.89,300.69,44.16,23.9,iso-ne.com,false,
2023-10-04 00:00:00,USA,Iso New England Inc.,US-NE-ISNE,233.38,320.13,40.16,18.98,iso-ne.com,false,
2023-10-04 01:00:00,USA,Iso New England Inc.,US-NE-ISNE,224.95,309.89,42.35,19.86,iso-ne.com,false,
2023-10-04 02:00:00,USA,Iso New England Inc.,US-NE-ISNE,212.73,295.09,45.54,20.74,iso-ne.com,false,
2023-10-04 03:00:00,USA,Iso New England Inc.,US-NE-ISNE,190.81,268.5,51.29,23.69,iso-ne.com,false,
2023-10-04 04:00:00,USA,Iso New England Inc.,US-NE-ISNE,200.37,280.92,48.61,20.25,iso-ne.com,false,
2023-10-04 05:00:00,USA,Iso New England Inc.,US-NE-ISNE,199.28,279.79,48.89,20.05,iso-ne.com,false,
2023-10-04 06:00:00,USA,Iso New England Inc.,US-NE-ISNE,192.07,270.97,50.74,20.64,iso-ne.com,false,
2023-10-04 07:00:00,USA,Iso New England Inc.,US-NE-ISNE,190.5,269.3,51.14,20.78,iso-ne.com,false,
2023-10-04 08:00:00,USA,Iso New England Inc.,US-NE-ISNE,192.42,271.39,50.77,20.19,iso-ne.com,false,
2023-10-04 09:00:00,USA,Iso New England Inc.,US-NE-ISNE,200.42,280.59,48.7,19.23,iso-ne.com,false,
2023-10-04 10:00:00,USA,Iso New England Inc.,US-NE-ISNE,215.14,298.21,44.89,18.06,iso-ne.com,false,
2023-10-04 11:00:00,USA,Iso New England Inc.,US-NE-ISNE,224.11,309.07,42.54,17.48,iso-ne.com,false,
2023-10-04 12:00:00,USA,Iso New England Inc.,US-NE-ISNE,222.24,307.12,42.89,17.92,iso-ne.com,false,
2023-10-04 13:00:00,USA,Iso New England Inc.,US-NE-ISNE,216.16,299.84,44.4,18.82,iso-ne.com,false,
2023-10-04 14:00:00,USA,Iso New England Inc.,US-NE-ISNE,213.04,296.03,45.23,19.8,iso-ne.com,false,
2023-10-04 15:00:00,USA,Iso New England Inc.,US-NE-ISNE,215.71,299.19,44.52,19.69,iso-ne.com,false,
2023-10-04 16:00:00,USA,Iso New England Inc.,US-NE-ISNE,220.86,305.39,43.22,19.32,iso-ne.com,false,
2023-10-04 17:00:00,USA,Iso New England Inc.,US-NE-ISNE,229.0,315.27,41.14,18.15,iso-ne.com,false,
2023-10-04 18:00:00,USA,Iso New England Inc.,US-NE-ISNE,233.02,320.07,40.07,18.07,iso-ne.com,false,
2023-10-04 19:00:00,USA,Iso New England Inc.,US-NE-ISNE,241.38,330.15,37.91,17.22,iso-ne.com,false,
2023-10-04 20:00:00,USA,Iso New England Inc.,US-NE-ISNE,224.83,309.0,42.36,22.54,iso-ne.com,false,
2023-10-04 21:00:00,USA,Iso New England Inc.,US-NE-ISNE,238.57,325.99,39.58,20.1,iso-ne.com,false,
2023-10-04 22:00:00,USA,Iso New England Inc.,US-NE-ISNE,237.81,325.2,41.22,22.07,iso-ne.com,false,
2023-10-04 23:00:00,USA,Iso New England Inc.,US-NE-ISNE,243.17,331.59,40.23,19.98,iso-ne.com,false,
2023-10-05 00:00:00,USA,Iso New England Inc.,US-NE-ISNE,229.52,314.02,41.97,19.52,iso-ne.com,false,
2023-10-05 01:00:00,USA,Iso New England Inc.,US-NE-ISNE,225.42,309.41,42.53,18.15,iso-ne.com,false,
2023-10-05 02:00:00,USA,Iso New England Inc.,US-NE-ISNE,219.11,302.03,43.92,17.38,iso-ne.com,false,
2023-10-05 03:00:00,USA,Iso New England Inc.,US-NE-ISNE,207.45,288.26,46.8,18.05,iso-ne.com,false,
2023-10-05 04:00:00,USA,Iso New England Inc.,US-NE-ISNE,193.9,272.02,50.38,20.12,iso-ne.com,false,
2023-10-05 05:00:00,USA,Iso New England Inc.,US-NE-ISNE,188.39,265.08,51.85,20.64,iso-ne.com,false,
2023-10-05 06:00:00,USA,Iso New England Inc.,US-NE-ISNE,181.85,256.99,53.52,21.13,iso-ne.com,false,
2023-10-05 07:00:00,USA,Iso New England Inc.,US-NE-ISNE,176.69,250.75,54.89,21.8,iso-ne.com,false,
2023-10-05 08:00:00,USA,Iso New England Inc.,US-NE-ISNE,178.09,252.39,54.55,21.62,iso-ne.com,false,
2023-10-05 09:00:00,USA,Iso New England Inc.,US-NE-ISNE,190.37,267.49,51.35,20.62,iso-ne.com,false,
2023-10-05 10:00:00,USA,Iso New England Inc.,US-NE-ISNE,201.04,280.29,48.65,19.64,iso-ne.com,false,
2023-10-05 11:00:00,USA,Iso New England Inc.,US-NE-ISNE,207.91,288.7,46.77,19.9,iso-ne.com,false,
2023-10-05 12:00:00,USA,Iso New England Inc.,US-NE-ISNE,214.24,296.52,45.11,18.42,iso-ne.com,false,
2023-10-05 13:00:00,USA,Iso New England Inc.,US-NE-ISNE,214.03,296.7,45.08,18.33,iso-ne.com,false,
2023-10-05 14:00:00,USA,Iso New England Inc.,US-NE-ISNE,200.69,280.38,48.53,20.65,iso-ne.com,false,
2023-10-05 15:00:00,USA,Iso New England Inc.,US-NE-ISNE,197.94,276.86,49.26,21.38,iso-ne.com,false,
2023-10-05 16:00:00,USA,Iso New England Inc.,US-NE-ISNE,197.71,276.55,49.33,21.62,iso-ne.com,false,
2023-10-05 17:00:00,USA,Iso New England Inc.,US-NE-ISNE,208.38,289.97,46.41,19.62,iso-ne.com,false,
2023-10-05 18:00:00,USA,Iso New England Inc.,US-NE-ISNE,207.39,288.72,46.66,19.85,iso-ne.com,false,
2023-10-05 19:00:00,USA,Iso New England Inc.,US-NE-ISNE,211.18,292.69,46.35,21.01,iso-ne.com,false,
2023-10-05 20:00:00,USA,Iso New England Inc.,US-NE-ISNE,207.68,288.08,46.8,23.21,iso-ne.com,false,
2023-10-05 21:00:00,USA,Iso New England Inc.,US-NE-ISNE,203.52,282.55,47.92,25.22,iso-ne.com,false,
2023-10-05 22:00:00,USA,Iso New England Inc.,US-NE-ISNE,200.36,278.27,48.94,26.36,iso-ne.com,false,
2023-10-05 23:00:00,USA,Iso New England Inc.,US-NE-ISNE,201.45,279.41,48.65,25.65,iso-ne.com,false,
2023-10-06 00:00:00,USA,Iso New England Inc.,US-NE-ISNE,211.6,292.27,45.99,21.69,iso-ne.com,false,
2023-10-06 01:00:00,USA,Iso New England Inc.,US-NE-ISNE,210.28,290.85,46.33,20.41,iso-ne.com,false,
2023-10-06 02:00:00,USA,Iso New England Inc.,US-NE-ISNE,202.18,281.34,48.31,20.79,iso-ne.com,false,
2023-10-06 03:00:00,USA,Iso New England Inc.,US-NE-ISNE,192.12,269.19,50.9,21.73,iso-ne.com,false,
2023-10-06 04:00:00,USA,Iso New England Inc.,US-NE-ISNE,185.52,261.19,52.63,22.13,iso-ne.com,false,
2023-10-06 05:00:00,USA,Iso New England Inc.,US-NE-ISNE,179.64,254.02,54.18,22.75,iso-ne.com,false,
2023-10-06 06:00:00,USA,Iso New England Inc.,US-NE-ISNE,171.52,244.07,56.26,23.92,iso-ne.com,false,
2023-10-06 07:00:00,USA,Iso New England Inc.,US-NE-ISNE,167.45,239.06,57.3,24.27,iso-ne.com,false,
2023-10-06 08:00:00,USA,Iso New England Inc.,US-NE-ISNE,171.98,244.89,56.12,23.58,iso-ne.com,false,
2023-10-06 09:00:00,USA,Iso New England Inc.,US-NE-ISNE,184.08,259.55,53.06,22.3,iso-ne.com,false,
2023-10-06 10:00:00,USA,Iso New England Inc.,US-NE-ISNE,196.09,274.18,49.91,21.05,iso-ne.com,false,
2023-10-06 11:00:00,USA,Iso New England Inc.,US-NE-ISNE,207.25,288.09,46.96,20.17,iso-ne.com,false,
2023-10-06 12:00:00,USA,Iso New England Inc.,US-NE-ISNE,209.51,290.97,46.41,20.58,iso-ne.com,false,
2023-10-06 13:00:00,USA,Iso New England Inc.,US-NE-ISNE,209.89,291.57,46.83,20.91,iso-ne.com,false,
2023-10-06 14:00:00,USA,Iso New England Inc.,US-NE-ISNE,204.91,285.17,47.81,21.52,iso-ne.com,false,
2023-10-06 15:00:00,USA,Iso New England Inc.,US-NE-ISNE,201.09,280.52,48.59,22.25,iso-ne.com,false,
