Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2023-07-01 05:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,0.0,24.0,100.0,100.0,eia.gov,false,
2023-07-01 06:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,0.0,24.0,100.0,100.0,eia.gov,false,
2023-07-01 07:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,57.97,85.22,92.28,91.6,eia.gov,false,
2023-07-01 08:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,0.0,24.0,100.0,100.0,eia.gov,false,
2023-07-01 09:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,0.0,24.0,100.0,100.0,eia.gov,false,
2023-07-01 10:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,28.23,51.94,97.23,97.23,eia.gov,false,
2023-07-01 11:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,43.79,67.33,95.7,95.7,eia.gov,false,
2023-07-01 12:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,0.0,24.0,100.0,100.0,eia.gov,false,
2023-07-01 13:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,76.34,99.51,92.51,92.51,eia.gov,false,
2023-07-01 14:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,56.0,79.44,94.51,94.51,eia.gov,false,
2023-07-01 15:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,99.47,122.41,90.25,90.25,eia.gov,false,
2023-07-01 16:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,120.32,142.88,88.2,88.2,eia.gov,false,
2023-07-01 17:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,151.0,173.06,85.19,85.19,eia.gov,false,
2023-07-01 18:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,155.94,177.85,84.71,84.71,eia.gov,false,
2023-07-01 19:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,179.29,200.82,82.42,82.42,eia.gov,false,
2023-07-01 20:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,183.95,205.45,81.94,81.94,eia.gov,false,
2023-07-01 21:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,181.13,202.62,82.21,82.21,eia.gov,false,
2023-07-01 22:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,167.74,189.42,83.49,83.49,eia.gov,false,
2023-07-01 23:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,175.14,196.92,82.75,82.75,eia.gov,false,
2023-07-02 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,160.2,182.1,84.22,84.22,eia.gov,false,
2023-07-02 01:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,141.62,163.61,86.03,86.03,eia.gov,false,
2023-07-02 02:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,147.71,169.6,85.42,85.42,eia.gov,false,
2023-07-02 03:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,130.2,152.3,87.17,87.17,eia.gov,false,
2023-07-02 04:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,100.1,122.54,90.17,90.17,eia.gov,false,
2023-07-02 05:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,40.24,63.72,96.01,96.01,eia.gov,false,
2023-07-02 06:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,131.34,161.22,83.31,81.83,eia.gov,false,
2023-07-02 07:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,196.72,218.81,80.4,80.33,eia.gov,false,
2023-07-02 08:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,178.15,199.82,82.52,82.52,eia.gov,false,
2023-07-02 09:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,170.12,191.79,83.31,83.31,eia.gov,false,
2023-07-02 10:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,169.08,190.86,83.41,83.41,eia.gov,false,
2023-07-02 11:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,173.35,195.15,82.99,82.99,eia.gov,false,
2023-07-02 12:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,190.29,212.08,81.32,81.32,eia.gov,false,
2023-07-02 13:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,204.69,226.44,79.92,79.92,eia.gov,false,
2023-07-02 14:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,196.99,218.98,80.67,80.67,eia.gov,false,
2023-07-02 15:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,170.26,192.3,83.28,83.28,eia.gov,false,
2023-07-02 16:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,136.81,159.3,86.49,86.49,eia.gov,false,
2023-07-02 17:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,152.36,174.54,84.98,84.98,eia.gov,false,
2023-07-02 18:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,183.59,205.76,81.83,81.83,eia.gov,false,
2023-07-02 19:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,181.74,204.0,82.02,82.01,eia.gov,false,
2023-07-02 20:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,211.13,233.46,79.05,79.05,eia.gov,false,
2023-07-02 21:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,218.88,241.08,78.32,78.31,eia.gov,false,
2023-07-02 22:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,228.63,251.45,77.12,77.11,eia.gov,false,
2023-07-02 23:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,284.31,310.99,69.45,69.01,eia.gov,false,
2023-07-03 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,280.36,309.46,68.56,67.78,eia.gov,false,
2023-07-03 01:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,185.68,211.16,80.1,79.76,eia.gov,false,
2023-07-03 02:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,164.79,189.36,82.62,82.37,eia.gov,false,
2023-07-03 03:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,261.86,299.72,65.75,63.12,eia.gov,false,
2023-07-03 04:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,216.93,251.83,71.73,69.21,eia.gov,false,
2023-07-03 05:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,201.44,225.19,79.25,79.04,eia.gov,false,
2023-07-03 06:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,200.27,222.66,79.98,79.98,eia.gov,false,
2023-07-03 07:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,175.94,198.04,82.54,82.54,eia.gov,false,
2023-07-03 08:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,178.85,200.87,82.25,82.25,eia.gov,false,
2023-07-03 09:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,198.73,220.83,80.26,80.26,eia.gov,false,
2023-07-03 10:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,176.54,198.6,82.55,82.55,eia.gov,false,
2023-07-03 11:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,188.26,210.16,81.4,81.4,eia.gov,false,
2023-07-03 12:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,181.48,203.84,81.99,81.99,eia.gov,false,
2023-07-03 13:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,14.74,38.59,98.54,98.54,eia.gov,false,
2023-07-03 14:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,43.68,67.22,95.7,95.7,eia.gov,false,
2023-07-03 15:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,113.06,135.99,88.83,88.83,eia.gov,false,
2023-07-03 16:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,70.38,93.79,93.06,93.06,eia.gov,false,
2023-07-03 17:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,91.39,114.63,91.01,91.01,eia.gov,false,
2023-07-03 18:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,92.49,115.82,90.88,90.88,eia.gov,false,
2023-07-03 19:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,121.22,144.45,88.03,88.03,eia.gov,false,
2023-07-03 20:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,112.83,136.15,88.85,88.85,eia.gov,false,
2023-07-03 21:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,120.66,143.83,88.09,88.09,eia.gov,false,
2023-07-03 22:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,210.67,239.73,75.75,74.99,eia.gov,false,
2023-07-03 23:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,206.23,234.95,76.33,75.53,eia.gov,false,
2023-07-04 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,186.87,215.94,78.11,77.26,eia.gov,false,
2023-07-04 01:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,158.18,187.43,80.93,80.0,eia.gov,false,
2023-07-04 02:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,162.49,190.35,81.11,80.17,eia.gov,false,
2023-07-04 03:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,124.74,152.21,85.09,84.01,eia.gov,false,
2023-07-04 04:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,93.0,119.76,88.62,87.45,eia.gov,false,
2023-07-04 05:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,73.68,100.05,90.7,89.41,eia.gov,false,
2023-07-04 06:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,69.43,95.3,91.35,90.02,eia.gov,false,
2023-07-04 07:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,65.81,91.45,91.82,90.48,eia.gov,false,
2023-07-04 08:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,102.79,128.35,87.94,86.36,eia.gov,false,
2023-07-04 09:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,94.26,120.35,88.6,86.97,eia.gov,false,
2023-07-04 10:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,123.12,149.19,85.71,84.1,eia.gov,false,
2023-07-04 11:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,97.92,124.61,88.06,86.38,eia.gov,false,
2023-07-04 12:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,124.08,151.12,85.25,83.69,eia.gov,false,
2023-07-04 13:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,148.53,179.44,80.9,78.88,eia.gov,false,
2023-07-04 14:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,81.48,104.74,91.93,91.93,eia.gov,false,
2023-07-04 15:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,50.26,73.8,95.05,95.05,eia.gov,false,
2023-07-04 16:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,86.62,109.85,91.46,91.46,eia.gov,false,
2023-07-04 17:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,84.32,107.49,91.7,91.7,eia.gov,false,
2023-07-04 18:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,95.61,118.61,90.61,90.61,eia.gov,false,
2023-07-04 19:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,86.03,109.3,91.51,91.51,eia.gov,false,
2023-07-04 20:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,103.15,126.35,89.81,89.81,eia.gov,false,
2023-07-04 21:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,159.32,188.33,80.93,80.15,eia.gov,false,
2023-07-04 22:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,114.27,137.41,88.73,88.73,eia.gov,false,
2023-07-04 23:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,83.01,106.37,91.82,91.82,eia.gov,false,
2023-07-05 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,120.51,143.61,88.14,88.14,eia.gov,false,
2023-07-05 01:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,197.77,225.04,77.77,76.86,eia.gov,false,
2023-07-05 02:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,181.58,208.35,79.61,78.62,eia.gov,false,
2023-07-05 03:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,134.07,162.82,83.07,81.45,eia.gov,false,
2023-07-05 04:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,148.28,175.76,82.35,80.89,eia.gov,false,
2023-07-05 05:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,112.36,140.49,85.53,83.7,eia.gov,false,
2023-07-05 06:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,76.26,102.67,90.37,89.02,eia.gov,false,
2023-07-05 07:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,118.33,145.93,85.03,82.76,eia.gov,false,
2023-07-05 08:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,67.21,93.32,91.44,90.09,eia.gov,false,
2023-07-05 09:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,63.09,89.16,91.84,90.5,eia.gov,false,
2023-07-05 10:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,63.37,89.66,91.67,90.32,eia.gov,false,
2023-07-05 11:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,70.02,97.25,90.65,89.4,eia.gov,false,
2023-07-05 12:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,0.0,24.0,100.0,100.0,eia.gov,false,
2023-07-05 13:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,0.0,24.0,100.0,100.0,eia.gov,false,
2023-07-05 14:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,50.63,74.31,95.01,95.01,eia.gov,false,
2023-07-05 15:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,0.0,24.0,100.0,100.0,eia.gov,false,
2023-07-05 16:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,0.0,24.0,100.0,100.0,eia.gov,false,
2023-07-05 17:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,104.52,135.48,85.52,84.52,eia.gov,false,
2023-07-05 18:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,28.91,52.82,97.12,97.12,eia.gov,false,
2023-07-05 19:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,19.17,43.1,98.09,98.09,eia.gov,false,
2023-07-05 20:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,63.58,87.38,93.65,93.65,eia.gov,false,
2023-07-05 21:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,152.39,175.82,84.78,84.78,eia.gov,false,
2023-07-05 22:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,136.78,160.26,86.34,86.34,eia.gov,false,
2023-07-05 23:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,149.05,172.33,85.23,85.23,eia.gov,false,
2023-07-06 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,158.02,181.05,84.39,84.39,eia.gov,false,
2023-07-06 01:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,49.73,73.63,95.0,95.0,eia.gov,false,
2023-07-06 02:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,69.13,92.87,93.08,93.08,eia.gov,false,
2023-07-06 03:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,194.35,228.22,74.58,72.45,eia.gov,false,
2023-07-06 04:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,258.75,294.6,66.46,63.07,eia.gov,false,
2023-07-06 05:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,108.47,137.39,85.9,84.32,eia.gov,false,
2023-07-06 06:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,124.43,154.29,83.84,82.09,eia.gov,false,
2023-07-06 07:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,0.0,24.0,100.0,100.0,eia.gov,false,
2023-07-06 08:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,0.0,24.0,100.0,100.0,eia.gov,false,
2023-07-06 09:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,0.0,24.0,100.0,100.0,eia.gov,false,
2023-07-06 10:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,81.26,108.87,89.41,88.03,eia.gov,false,
2023-07-06 11:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,86.65,114.85,88.6,87.23,eia.gov,false,
2023-07-06 12:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,89.86,118.41,88.18,86.93,eia.gov,false,
2023-07-06 13:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,108.11,131.34,89.37,89.37,eia.gov,false,
2023-07-06 14:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,79.99,103.44,92.14,92.14,eia.gov,false,
2023-07-06 15:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,95.14,118.58,90.61,90.61,eia.gov,false,
2023-07-06 16:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,124.17,147.43,87.74,87.74,eia.gov,false,
2023-07-06 17:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,17.64,41.57,98.25,98.25,eia.gov,false,
2023-07-06 18:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,0.0,24.0,100.0,100.0,eia.gov,false,
2023-07-06 19:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,0.0,24.0,100.0,100.0,eia.gov,false,
2023-07-06 20:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,0.0,24.0,100.0,100.0,eia.gov,false,
2023-07-06 21:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,209.64,232.7,79.09,79.09,eia.gov,false,
2023-07-06 22:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,187.01,210.06,81.36,81.36,eia.gov,false,
2023-07-06 23:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,163.44,186.32,83.86,83.86,eia.gov,false,
2023-07-07 00:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,139.41,162.53,86.22,86.22,eia.gov,false,
2023-07-07 01:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,125.16,148.35,87.62,87.62,eia.gov,false,
2023-07-07 02:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,69.55,93.22,93.06,93.06,eia.gov,false,
2023-07-07 03:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,103.7,127.09,89.68,89.68,eia.gov,false,
2023-07-07 04:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,135.24,163.63,83.23,81.24,eia.gov,false,
2023-07-07 05:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,134.04,161.53,83.69,81.46,eia.gov,false,
2023-07-07 06:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,156.7,184.31,80.97,78.01,eia.gov,false,
2023-07-07 07:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,135.12,162.43,83.48,80.84,eia.gov,false,
2023-07-07 08:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,133.84,161.2,83.61,80.95,eia.gov,false,
2023-07-07 09:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,127.78,154.9,84.4,81.86,eia.gov,false,
2023-07-07 10:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,173.55,202.23,78.61,75.27,eia.gov,false,
2023-07-07 11:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,152.35,180.6,81.13,78.24,eia.gov,false,
2023-07-07 12:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,90.03,117.16,88.44,86.72,eia.gov,false,
2023-07-07 13:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,198.47,231.7,73.2,69.51,eia.gov,false,
2023-07-07 14:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,217.71,253.85,69.99,66.52,eia.gov,false,
2023-07-07 15:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,32.34,58.17,95.59,95.14,eia.gov,false,
2023-07-07 16:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,84.56,108.0,91.65,91.65,eia.gov,false,
2023-07-07 17:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,105.59,128.88,89.58,89.58,eia.gov,false,
2023-07-07 18:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,0.0,24.0,100.0,100.0,eia.gov,false,
2023-07-07 19:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,151.63,174.7,84.99,84.99,eia.gov,false,
2023-07-07 20:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,167.16,189.87,83.51,83.51,eia.gov,false,
2023-07-07 21:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,181.03,203.59,82.14,82.14,eia.gov,false,
2023-07-07 22:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,184.06,206.53,81.85,81.85,eia.gov,false,
2023-07-07 23:00:00,USA,Western Area Power Administration UGP West,US-NW-WAUW,175.41,197.94,82.69,82.69,eia.gov,false,
