Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2023-07-14 21:00:00,USA,Southwest Power Pool,US-CENT-SWPP,494.37,553.34,30.29,26.04,spp.org,false,
2023-07-14 22:00:00,USA,Southwest Power Pool,US-CENT-SWPP,512.45,573.2,27.7,23.83,spp.org,false,
2023-07-14 23:00:00,USA,Southwest Power Pool,US-CENT-SWPP,539.9,601.83,24.57,21.24,spp.org,false,
2023-07-15 00:00:00,USA,Southwest Power Pool,US-CENT-SWPP,558.95,621.34,22.59,19.15,spp.org,false,
2023-07-15 01:00:00,USA,Southwest Power Pool,US-CENT-SWPP,557.92,615.82,25.1,21.39,spp.org,false,
2023-07-15 02:00:00,USA,Southwest Power Pool,US-CENT-SWPP,558.27,614.17,26.11,22.33,spp.org,false,
2023-07-15 03:00:00,USA,Southwest Power Pool,US-CENT-SWPP,555.55,609.57,27.36,23.36,spp.org,false,
2023-07-15 04:00:00,USA,Southwest Power Pool,US-CENT-SWPP,558.33,610.94,27.86,23.58,spp.org,false,
2023-07-15 05:00:00,USA,Southwest Power Pool,US-CENT-SWPP,523.21,570.88,33.68,29.1,spp.org,false,
2023-07-15 06:00:00,USA,Southwest Power Pool,US-CENT-SWPP,524.57,570.37,34.56,29.84,spp.org,false,
2023-07-15 07:00:00,USA,Southwest Power Pool,US-CENT-SWPP,532.06,578.59,33.52,28.66,spp.org,false,
2023-07-15 08:00:00,USA,Southwest Power Pool,US-CENT-SWPP,523.48,569.89,34.37,29.44,spp.org,false,
2023-07-15 09:00:00,USA,Southwest Power Pool,US-CENT-SWPP,501.55,546.86,36.94,31.93,spp.org,false,
2023-07-15 10:00:00,USA,Southwest Power Pool,US-CENT-SWPP,507.15,553.59,35.84,30.82,spp.org,false,
2023-07-15 11:00:00,USA,Southwest Power Pool,US-CENT-SWPP,509.6,557.02,35.13,30.19,spp.org,false,
2023-07-15 12:00:00,USA,Southwest Power Pool,US-CENT-SWPP,532.13,582.8,31.4,26.58,spp.org,false,
2023-07-15 13:00:00,USA,Southwest Power Pool,US-CENT-SWPP,581.0,637.97,23.63,18.94,spp.org,false,
2023-07-15 14:00:00,USA,Southwest Power Pool,US-CENT-SWPP,595.66,653.64,21.82,17.34,spp.org,false,
2023-07-15 15:00:00,USA,Southwest Power Pool,US-CENT-SWPP,591.99,649.62,22.35,18.07,spp.org,false,
2023-07-15 16:00:00,USA,Southwest Power Pool,US-CENT-SWPP,607.6,667.63,19.61,15.6,spp.org,false,
2023-07-15 17:00:00,USA,Southwest Power Pool,US-CENT-SWPP,612.68,674.16,18.37,14.52,spp.org,false,
2023-07-15 18:00:00,USA,Southwest Power Pool,US-CENT-SWPP,604.05,666.57,18.6,14.91,spp.org,false,
2023-07-15 19:00:00,USA,Southwest Power Pool,US-CENT-SWPP,594.75,658.55,18.75,15.18,spp.org,false,
2023-07-15 20:00:00,USA,Southwest Power Pool,US-CENT-SWPP,584.89,648.83,19.55,16.0,spp.org,false,
2023-07-15 21:00:00,USA,Southwest Power Pool,US-CENT-SWPP,573.7,638.05,20.35,16.63,spp.org,false,
2023-07-15 22:00:00,USA,Southwest Power Pool,US-CENT-SWPP,583.1,648.06,19.15,15.22,spp.org,false,
2023-07-15 23:00:00,USA,Southwest Power Pool,US-CENT-SWPP,594.71,660.23,17.77,13.61,spp.org,false,
2023-07-16 00:00:00,USA,Southwest Power Pool,US-CENT-SWPP,606.8,672.92,16.34,11.9,spp.org,false,
2023-07-16 01:00:00,USA,Southwest Power Pool,US-CENT-SWPP,615.54,680.58,16.11,11.45,spp.org,false,
2023-07-16 02:00:00,USA,Southwest Power Pool,US-CENT-SWPP,599.34,661.62,19.01,14.27,spp.org,false,
2023-07-16 03:00:00,USA,Southwest Power Pool,US-CENT-SWPP,574.51,631.41,24.08,19.13,spp.org,false,
2023-07-16 04:00:00,USA,Southwest Power Pool,US-CENT-SWPP,557.59,611.43,27.25,21.9,spp.org,false,
2023-07-16 05:00:00,USA,Southwest Power Pool,US-CENT-SWPP,541.58,591.75,30.66,24.98,spp.org,false,
2023-07-16 06:00:00,USA,Southwest Power Pool,US-CENT-SWPP,516.97,564.76,34.18,28.24,spp.org,false,
2023-07-16 07:00:00,USA,Southwest Power Pool,US-CENT-SWPP,492.25,538.61,37.17,31.01,spp.org,false,
2023-07-16 08:00:00,USA,Southwest Power Pool,US-CENT-SWPP,474.27,519.52,39.39,33.04,spp.org,false,
2023-07-16 09:00:00,USA,Southwest Power Pool,US-CENT-SWPP,462.33,506.68,40.96,34.47,spp.org,false,
2023-07-16 10:00:00,USA,Southwest Power Pool,US-CENT-SWPP,456.04,501.6,40.89,34.38,spp.org,false,
2023-07-16 11:00:00,USA,Southwest Power Pool,US-CENT-SWPP,452.95,498.03,41.49,34.86,spp.org,false,
2023-07-16 12:00:00,USA,Southwest Power Pool,US-CENT-SWPP,469.34,516.8,38.76,32.34,spp.org,false,
2023-07-16 13:00:00,USA,Southwest Power Pool,US-CENT-SWPP,508.04,559.87,33.0,26.89,spp.org,false,
2023-07-16 14:00:00,USA,Southwest Power Pool,US-CENT-SWPP,542.08,596.65,28.46,22.74,spp.org,false,
2023-07-16 15:00:00,USA,Southwest Power Pool,US-CENT-SWPP,550.93,606.03,27.38,21.93,spp.org,false,
2023-07-16 16:00:00,USA,Southwest Power Pool,US-CENT-SWPP,557.47,614.79,25.59,20.43,spp.org,false,
2023-07-16 17:00:00,USA,Southwest Power Pool,US-CENT-SWPP,572.29,632.26,22.82,17.87,spp.org,false,
2023-07-16 18:00:00,USA,Southwest Power Pool,US-CENT-SWPP,587.2,650.32,19.81,14.84,spp.org,false,
2023-07-16 19:00:00,USA,Southwest Power Pool,US-CENT-SWPP,588.34,654.16,18.25,13.4,spp.org,false,
2023-07-16 20:00:00,USA,Southwest Power Pool,US-CENT-SWPP,579.66,645.78,18.9,14.13,spp.org,false,
2023-07-16 21:00:00,USA,Southwest Power Pool,US-CENT-SWPP,570.98,638.81,18.73,14.16,spp.org,false,
2023-07-16 22:00:00,USA,Southwest Power Pool,US-CENT-SWPP,558.13,625.52,20.1,15.66,spp.org,false,
2023-07-16 23:00:00,USA,Southwest Power Pool,US-CENT-SWPP,541.64,605.81,23.31,18.87,spp.org,false,
2023-07-17 00:00:00,USA,Southwest Power Pool,US-CENT-SWPP,544.74,608.47,23.19,18.7,spp.org,false,
2023-07-17 01:00:00,USA,Southwest Power Pool,US-CENT-SWPP,539.19,599.5,25.47,20.85,spp.org,false,
2023-07-17 02:00:00,USA,Southwest Power Pool,US-CENT-SWPP,493.32,544.45,34.51,29.77,spp.org,false,
2023-07-17 03:00:00,USA,Southwest Power Pool,US-CENT-SWPP,461.11,508.4,39.43,34.45,spp.org,false,
2023-07-17 04:00:00,USA,Southwest Power Pool,US-CENT-SWPP,433.34,477.99,43.34,38.04,spp.org,false,
2023-07-17 05:00:00,USA,Southwest Power Pool,US-CENT-SWPP,403.19,444.62,47.82,42.11,spp.org,false,
2023-07-17 06:00:00,USA,Southwest Power Pool,US-CENT-SWPP,391.47,432.38,49.15,43.21,spp.org,false,
2023-07-17 07:00:00,USA,Southwest Power Pool,US-CENT-SWPP,383.37,424.12,49.96,43.82,spp.org,false,
2023-07-17 08:00:00,USA,Southwest Power Pool,US-CENT-SWPP,382.56,423.77,49.79,43.53,spp.org,false,
2023-07-17 09:00:00,USA,Southwest Power Pool,US-CENT-SWPP,397.49,439.45,48.05,41.75,spp.org,false,
2023-07-17 10:00:00,USA,Southwest Power Pool,US-CENT-SWPP,400.48,442.71,47.65,41.45,spp.org,false,
2023-07-17 11:00:00,USA,Southwest Power Pool,US-CENT-SWPP,416.41,460.47,45.26,39.26,spp.org,false,
2023-07-17 12:00:00,USA,Southwest Power Pool,US-CENT-SWPP,457.05,505.36,39.37,33.6,spp.org,false,
2023-07-17 13:00:00,USA,Southwest Power Pool,US-CENT-SWPP,506.99,561.86,31.38,25.87,spp.org,false,
2023-07-17 14:00:00,USA,Southwest Power Pool,US-CENT-SWPP,540.28,599.52,26.03,20.85,spp.org,false,
2023-07-17 15:00:00,USA,Southwest Power Pool,US-CENT-SWPP,547.98,610.65,23.49,18.53,spp.org,false,
2023-07-17 16:00:00,USA,Southwest Power Pool,US-CENT-SWPP,553.45,618.06,21.96,17.25,spp.org,false,
2023-07-17 17:00:00,USA,Southwest Power Pool,US-CENT-SWPP,541.11,606.91,22.45,18.06,spp.org,false,
2023-07-17 18:00:00,USA,Southwest Power Pool,US-CENT-SWPP,538.63,604.98,22.66,18.49,spp.org,false,
2023-07-17 19:00:00,USA,Southwest Power Pool,US-CENT-SWPP,531.48,597.85,23.33,19.25,spp.org,false,
2023-07-17 20:00:00,USA,Southwest Power Pool,US-CENT-SWPP,520.53,585.64,25.17,21.15,spp.org,false,
2023-07-17 21:00:00,USA,Southwest Power Pool,US-CENT-SWPP,503.37,566.69,27.69,23.72,spp.org,false,
2023-07-17 22:00:00,USA,Southwest Power Pool,US-CENT-SWPP,496.94,559.44,28.62,24.71,spp.org,false,
2023-07-17 23:00:00,USA,Southwest Power Pool,US-CENT-SWPP,498.72,561.44,28.31,24.37,spp.org,false,
2023-07-18 00:00:00,USA,Southwest Power Pool,US-CENT-SWPP,488.03,547.29,31.02,27.03,spp.org,false,
2023-07-18 01:00:00,USA,Southwest Power Pool,US-CENT-SWPP,468.7,522.98,35.23,31.08,spp.org,false,
2023-07-18 02:00:00,USA,Southwest Power Pool,US-CENT-SWPP,435.49,483.69,41.26,36.94,spp.org,false,
2023-07-18 03:00:00,USA,Southwest Power Pool,US-CENT-SWPP,401.37,443.04,47.83,43.28,spp.org,false,
2023-07-18 04:00:00,USA,Southwest Power Pool,US-CENT-SWPP,377.37,415.64,51.8,46.92,spp.org,false,
2023-07-18 05:00:00,USA,Southwest Power Pool,US-CENT-SWPP,347.62,384.33,55.3,50.05,spp.org,false,
2023-07-18 06:00:00,USA,Southwest Power Pool,US-CENT-SWPP,313.76,349.53,58.85,53.36,spp.org,false,
2023-07-18 07:00:00,USA,Southwest Power Pool,US-CENT-SWPP,293.54,327.43,61.69,55.99,spp.org,false,
2023-07-18 08:00:00,USA,Southwest Power Pool,US-CENT-SWPP,279.61,312.43,63.52,57.72,spp.org,false,
2023-07-18 09:00:00,USA,Southwest Power Pool,US-CENT-SWPP,281.53,314.57,63.23,57.41,spp.org,false,
2023-07-18 10:00:00,USA,Southwest Power Pool,US-CENT-SWPP,291.53,325.35,61.93,56.17,spp.org,false,
2023-07-18 11:00:00,USA,Southwest Power Pool,US-CENT-SWPP,278.59,312.43,63.09,57.5,spp.org,false,
2023-07-18 12:00:00,USA,Southwest Power Pool,US-CENT-SWPP,285.68,322.01,61.11,55.76,spp.org,false,
2023-07-18 13:00:00,USA,Southwest Power Pool,US-CENT-SWPP,328.13,368.99,54.89,49.68,spp.org,false,
2023-07-18 14:00:00,USA,Southwest Power Pool,US-CENT-SWPP,362.96,406.28,50.47,45.36,spp.org,false,
2023-07-18 15:00:00,USA,Southwest Power Pool,US-CENT-SWPP,380.27,425.53,47.85,42.97,spp.org,false,
2023-07-18 16:00:00,USA,Southwest Power Pool,US-CENT-SWPP,397.11,443.98,45.48,40.76,spp.org,false,
2023-07-18 17:00:00,USA,Southwest Power Pool,US-CENT-SWPP,410.89,460.23,42.96,38.48,spp.org,false,
2023-07-18 18:00:00,USA,Southwest Power Pool,US-CENT-SWPP,433.16,485.42,39.4,35.14,spp.org,false,
2023-07-18 19:00:00,USA,Southwest Power Pool,US-CENT-SWPP,449.0,503.17,36.95,32.84,spp.org,false,
2023-07-18 20:00:00,USA,Southwest Power Pool,US-CENT-SWPP,457.58,513.35,35.31,31.29,spp.org,false,
2023-07-18 21:00:00,USA,Southwest Power Pool,US-CENT-SWPP,461.78,518.55,34.39,30.45,spp.org,false,
2023-07-18 22:00:00,USA,Southwest Power Pool,US-CENT-SWPP,472.18,529.79,33.02,29.14,spp.org,false,
2023-07-18 23:00:00,USA,Southwest Power Pool,US-CENT-SWPP,466.16,523.01,34.0,30.08,spp.org,false,
2023-07-19 00:00:00,USA,Southwest Power Pool,US-CENT-SWPP,466.35,521.97,34.6,30.69,spp.org,false,
2023-07-19 01:00:00,USA,Southwest Power Pool,US-CENT-SWPP,461.1,513.03,36.99,32.97,spp.org,false,
2023-07-19 02:00:00,USA,Southwest Power Pool,US-CENT-SWPP,430.88,477.39,42.56,38.35,spp.org,false,
2023-07-19 03:00:00,USA,Southwest Power Pool,US-CENT-SWPP,399.71,442.51,47.32,42.86,spp.org,false,
2023-07-19 04:00:00,USA,Southwest Power Pool,US-CENT-SWPP,380.99,422.96,49.45,44.65,spp.org,false,
2023-07-19 05:00:00,USA,Southwest Power Pool,US-CENT-SWPP,384.42,427.18,48.72,43.56,spp.org,false,
2023-07-19 06:00:00,USA,Southwest Power Pool,US-CENT-SWPP,404.52,446.84,47.19,41.72,spp.org,false,
2023-07-19 07:00:00,USA,Southwest Power Pool,US-CENT-SWPP,401.08,442.71,47.92,41.97,spp.org,false,
2023-07-19 08:00:00,USA,Southwest Power Pool,US-CENT-SWPP,409.15,450.81,47.14,41.26,spp.org,false,
2023-07-19 09:00:00,USA,Southwest Power Pool,US-CENT-SWPP,395.67,436.89,48.59,42.51,spp.org,false,
2023-07-19 10:00:00,USA,Southwest Power Pool,US-CENT-SWPP,376.14,417.6,50.24,44.05,spp.org,false,
2023-07-19 11:00:00,USA,Southwest Power Pool,US-CENT-SWPP,394.24,437.18,47.81,41.77,spp.org,false,
2023-07-19 12:00:00,USA,Southwest Power Pool,US-CENT-SWPP,436.84,483.26,42.11,36.18,spp.org,false,
2023-07-19 13:00:00,USA,Southwest Power Pool,US-CENT-SWPP,475.65,527.47,35.79,30.02,spp.org,false,
2023-07-19 14:00:00,USA,Southwest Power Pool,US-CENT-SWPP,506.5,562.44,30.83,25.3,spp.org,false,
2023-07-19 15:00:00,USA,Southwest Power Pool,US-CENT-SWPP,519.19,578.2,28.05,22.82,spp.org,false,
2023-07-19 16:00:00,USA,Southwest Power Pool,US-CENT-SWPP,519.06,579.56,27.28,22.41,spp.org,false,
2023-07-19 17:00:00,USA,Southwest Power Pool,US-CENT-SWPP,519.66,582.34,26.07,21.38,spp.org,false,
2023-07-19 18:00:00,USA,Southwest Power Pool,US-CENT-SWPP,525.17,589.97,24.48,20.03,spp.org,false,
2023-07-19 19:00:00,USA,Southwest Power Pool,US-CENT-SWPP,518.9,584.64,24.95,20.6,spp.org,false,
2023-07-19 20:00:00,USA,Southwest Power Pool,US-CENT-SWPP,524.79,592.54,23.41,19.11,spp.org,false,
2023-07-19 21:00:00,USA,Southwest Power Pool,US-CENT-SWPP,530.08,598.14,22.68,18.37,spp.org,false,
2023-07-19 22:00:00,USA,Southwest Power Pool,US-CENT-SWPP,525.98,593.91,23.1,18.8,spp.org,false,
2023-07-19 23:00:00,USA,Southwest Power Pool,US-CENT-SWPP,521.27,587.96,24.08,19.69,spp.org,false,
2023-07-20 00:00:00,USA,Southwest Power Pool,US-CENT-SWPP,529.73,595.59,23.46,19.03,spp.org,false,
2023-07-20 01:00:00,USA,Southwest Power Pool,US-CENT-SWPP,526.33,588.73,25.65,20.96,spp.org,false,
2023-07-20 02:00:00,USA,Southwest Power Pool,US-CENT-SWPP,516.85,574.92,28.8,23.99,spp.org,false,
2023-07-20 03:00:00,USA,Southwest Power Pool,US-CENT-SWPP,513.69,567.96,31.12,25.96,spp.org,false,
2023-07-20 04:00:00,USA,Southwest Power Pool,US-CENT-SWPP,498.64,550.54,33.73,28.18,spp.org,false,
2023-07-20 05:00:00,USA,Southwest Power Pool,US-CENT-SWPP,475.81,525.86,36.64,31.06,spp.org,false,
2023-07-20 06:00:00,USA,Southwest Power Pool,US-CENT-SWPP,478.42,528.33,36.48,30.67,spp.org,false,
2023-07-20 07:00:00,USA,Southwest Power Pool,US-CENT-SWPP,463.6,510.66,39.36,33.29,spp.org,false,
2023-07-20 08:00:00,USA,Southwest Power Pool,US-CENT-SWPP,439.82,486.14,41.92,35.62,spp.org,false,
2023-07-20 09:00:00,USA,Southwest Power Pool,US-CENT-SWPP,495.91,546.88,34.35,28.19,spp.org,false,
2023-07-20 10:00:00,USA,Southwest Power Pool,US-CENT-SWPP,505.97,557.06,33.4,27.21,spp.org,false,
2023-07-20 11:00:00,USA,Southwest Power Pool,US-CENT-SWPP,505.27,556.95,33.15,27.24,spp.org,false,
2023-07-20 12:00:00,USA,Southwest Power Pool,US-CENT-SWPP,523.5,578.66,29.73,23.76,spp.org,false,
2023-07-20 13:00:00,USA,Southwest Power Pool,US-CENT-SWPP,555.42,615.96,23.96,18.26,spp.org,false,
2023-07-20 14:00:00,USA,Southwest Power Pool,US-CENT-SWPP,566.9,630.5,21.29,15.85,spp.org,false,
2023-07-20 15:00:00,USA,Southwest Power Pool,US-CENT-SWPP,551.53,615.49,22.5,17.28,spp.org,false,
2023-07-20 16:00:00,USA,Southwest Power Pool,US-CENT-SWPP,554.13,619.51,21.52,16.59,spp.org,false,
2023-07-20 17:00:00,USA,Southwest Power Pool,US-CENT-SWPP,560.68,628.39,19.69,14.99,spp.org,false,
2023-07-20 18:00:00,USA,Southwest Power Pool,US-CENT-SWPP,559.28,627.91,19.54,14.87,spp.org,false,
2023-07-20 19:00:00,USA,Southwest Power Pool,US-CENT-SWPP,563.63,634.45,18.09,13.55,spp.org,false,
2023-07-20 20:00:00,USA,Southwest Power Pool,US-CENT-SWPP,568.17,640.11,17.3,12.79,spp.org,false,
2023-07-20 21:00:00,USA,Southwest Power Pool,US-CENT-SWPP,565.98,637.78,17.56,13.1,spp.org,false,
2023-07-20 22:00:00,USA,Southwest Power Pool,US-CENT-SWPP,558.8,629.03,18.86,14.47,spp.org,false,
2023-07-20 23:00:00,USA,Southwest Power Pool,US-CENT-SWPP,545.19,612.34,21.5,17.16,spp.org,false,
2023-07-21 00:00:00,USA,Southwest Power Pool,US-CENT-SWPP,540.98,606.62,22.49,18.17,spp.org,false,
2023-07-21 01:00:00,USA,Southwest Power Pool,US-CENT-SWPP,545.05,609.49,22.73,18.31,spp.org,false,
2023-07-21 02:00:00,USA,Southwest Power Pool,US-CENT-SWPP,515.09,573.54,28.61,23.99,spp.org,false,
2023-07-21 03:00:00,USA,Southwest Power Pool,US-CENT-SWPP,478.56,531.35,34.91,30.05,spp.org,false,
2023-07-21 04:00:00,USA,Southwest Power Pool,US-CENT-SWPP,451.44,500.46,39.37,34.16,spp.org,false,
2023-07-21 05:00:00,USA,Southwest Power Pool,US-CENT-SWPP,466.42,515.69,37.85,32.38,spp.org,false,
2023-07-21 06:00:00,USA,Southwest Power Pool,US-CENT-SWPP,422.05,466.35,44.52,38.81,spp.org,false,
2023-07-21 07:00:00,USA,Southwest Power Pool,US-CENT-SWPP,402.27,446.22,46.47,40.5,spp.org,false,
2023-07-21 08:00:00,USA,Southwest Power Pool,US-CENT-SWPP,389.36,433.63,47.46,41.35,spp.org,false,
2023-07-21 09:00:00,USA,Southwest Power Pool,US-CENT-SWPP,393.15,438.81,46.39,40.12,spp.org,false,
2023-07-21 10:00:00,USA,Southwest Power Pool,US-CENT-SWPP,424.43,473.57,41.73,35.56,spp.org,false,
2023-07-21 11:00:00,USA,Southwest Power Pool,US-CENT-SWPP,479.35,532.11,34.9,28.85,spp.org,false,
2023-07-21 12:00:00,USA,Southwest Power Pool,US-CENT-SWPP,517.03,571.55,30.59,24.65,spp.org,false,
2023-07-21 13:00:00,USA,Southwest Power Pool,US-CENT-SWPP,510.86,565.3,31.22,25.37,spp.org,false,
2023-07-21 14:00:00,USA,Southwest Power Pool,US-CENT-SWPP,509.99,564.74,31.13,25.59,spp.org,false,
2023-07-21 15:00:00,USA,Southwest Power Pool,US-CENT-SWPP,511.11,565.58,31.22,25.79,spp.org,false,
2023-07-21 16:00:00,USA,Southwest Power Pool,US-CENT-SWPP,533.35,591.6,27.26,22.05,spp.org,false,
2023-07-21 17:00:00,USA,Southwest Power Pool,US-CENT-SWPP,558.4,621.64,22.31,17.21,spp.org,false,
2023-07-21 18:00:00,USA,Southwest Power Pool,US-CENT-SWPP,570.27,636.01,19.93,14.91,spp.org,false,
2023-07-21 19:00:00,USA,Southwest Power Pool,US-CENT-SWPP,574.39,641.65,18.74,13.79,spp.org,false,
2023-07-21 20:00:00,USA,Southwest Power Pool,US-CENT-SWPP,571.0,639.61,18.32,13.51,spp.org,false,
2023-07-21 21:00:00,USA,Southwest Power Pool,US-CENT-SWPP,573.21,643.25,17.34,12.63,spp.org,false,
2023-07-21 22:00:00,USA,Southwest Power Pool,US-CENT-SWPP,575.54,645.72,17.06,12.31,spp.org,false,
2023-07-21 23:00:00,USA,Southwest Power Pool,US-CENT-SWPP,574.32,644.85,17.07,12.34,spp.org,false,
2023-07-22 00:00:00,USA,Southwest Power Pool,US-CENT-SWPP,577.44,647.9,16.97,12.07,spp.org,false,
2023-07-22 01:00:00,USA,Southwest Power Pool,US-CENT-SWPP,582.36,651.93,16.88,11.87,spp.org,false,
2023-07-22 02:00:00,USA,Southwest Power Pool,US-CENT-SWPP,586.22,653.63,17.46,12.2,spp.org,false,
2023-07-22 03:00:00,USA,Southwest Power Pool,US-CENT-SWPP,588.27,652.63,18.88,13.32,spp.org,false,
2023-07-22 04:00:00,USA,Southwest Power Pool,US-CENT-SWPP,594.06,656.96,19.14,13.18,spp.org,false,
2023-07-22 05:00:00,USA,Southwest Power Pool,US-CENT-SWPP,601.04,662.6,19.23,12.85,spp.org,false,
2023-07-22 06:00:00,USA,Southwest Power Pool,US-CENT-SWPP,603.09,664.0,19.41,12.67,spp.org,false,
2023-07-22 07:00:00,USA,Southwest Power Pool,US-CENT-SWPP,599.96,660.72,19.76,12.82,spp.org,false,
2023-07-22 08:00:00,USA,Southwest Power Pool,US-CENT-SWPP,595.88,656.1,20.42,13.33,spp.org,false,
2023-07-22 09:00:00,USA,Southwest Power Pool,US-CENT-SWPP,590.4,649.79,21.35,14.19,spp.org,false,
2023-07-22 10:00:00,USA,Southwest Power Pool,US-CENT-SWPP,580.29,638.7,22.81,15.69,spp.org,false,
2023-07-22 11:00:00,USA,Southwest Power Pool,US-CENT-SWPP,583.47,642.55,22.19,15.12,spp.org,false,
2023-07-22 12:00:00,USA,Southwest Power Pool,US-CENT-SWPP,591.52,652.09,20.68,13.84,spp.org,false,
2023-07-22 13:00:00,USA,Southwest Power Pool,US-CENT-SWPP,610.94,676.01,16.52,10.0,spp.org,false,
2023-07-22 14:00:00,USA,Southwest Power Pool,US-CENT-SWPP,621.69,690.01,13.88,7.58,spp.org,false,
2023-07-22 15:00:00,USA,Southwest Power Pool,US-CENT-SWPP,612.99,682.7,13.95,7.93,spp.org,false,
2023-07-22 16:00:00,USA,Southwest Power Pool,US-CENT-SWPP,606.9,679.4,12.96,7.4,spp.org,false,
2023-07-22 17:00:00,USA,Southwest Power Pool,US-CENT-SWPP,597.37,671.47,12.93,7.72,spp.org,false,
2023-07-22 18:00:00,USA,Southwest Power Pool,US-CENT-SWPP,594.23,669.67,12.5,7.49,spp.org,false,
2023-07-22 19:00:00,USA,Southwest Power Pool,US-CENT-SWPP,593.89,669.17,12.82,7.7,spp.org,false,
2023-07-22 20:00:00,USA,Southwest Power Pool,US-CENT-SWPP,589.45,665.28,12.97,7.89,spp.org,false,
2023-07-22 21:00:00,USA,Southwest Power Pool,US-CENT-SWPP,587.37,663.98,12.86,7.91,spp.org,false,
2023-07-22 22:00:00,USA,Southwest Power Pool,US-CENT-SWPP,584.39,660.51,13.48,8.53,spp.org,false,
2023-07-22 23:00:00,USA,Southwest Power Pool,US-CENT-SWPP,583.35,659.06,13.79,8.81,spp.org,false,
2023-07-23 00:00:00,USA,Southwest Power Pool,US-CENT-SWPP,586.26,661.32,14.12,9.05,spp.org,false,
2023-07-23 01:00:00,USA,Southwest Power Pool,US-CENT-SWPP,584.33,656.89,15.36,10.35,spp.org,false,
2023-07-23 02:00:00,USA,Southwest Power Pool,US-CENT-SWPP,579.4,647.9,17.81,12.63,spp.org,false,
2023-07-23 03:00:00,USA,Southwest Power Pool,US-CENT-SWPP,554.93,617.23,23.31,17.9,spp.org,false,
2023-07-23 04:00:00,USA,Southwest Power Pool,US-CENT-SWPP,520.7,576.38,29.97,24.2,spp.org,false,
2023-07-23 05:00:00,USA,Southwest Power Pool,US-CENT-SWPP,475.4,523.79,37.92,31.84,spp.org,false,
2023-07-23 06:00:00,USA,Southwest Power Pool,US-CENT-SWPP,466.65,512.24,39.97,33.65,spp.org,false,
2023-07-23 07:00:00,USA,Southwest Power Pool,US-CENT-SWPP,439.46,481.57,44.18,37.61,spp.org,false,
2023-07-23 08:00:00,USA,Southwest Power Pool,US-CENT-SWPP,419.78,461.24,46.28,39.61,spp.org,false,
2023-07-23 09:00:00,USA,Southwest Power Pool,US-CENT-SWPP,409.79,451.17,47.21,40.43,spp.org,false,
2023-07-23 10:00:00,USA,Southwest Power Pool,US-CENT-SWPP,400.37,441.75,48.08,41.25,spp.org,false,
2023-07-23 11:00:00,USA,Southwest Power Pool,US-CENT-SWPP,390.26,432.34,48.62,41.87,spp.org,false,
2023-07-23 12:00:00,USA,Southwest Power Pool,US-CENT-SWPP,379.56,422.09,49.37,42.76,spp.org,false,
2023-07-23 13:00:00,USA,Southwest Power Pool,US-CENT-SWPP,429.68,479.03,41.21,34.84,spp.org,false,
2023-07-23 14:00:00,USA,Southwest Power Pool,US-CENT-SWPP,463.25,515.64,36.58,30.6,spp.org,false,
2023-07-23 15:00:00,USA,Southwest Power Pool,US-CENT-SWPP,493.71,549.96,31.79,26.2,spp.org,false,
2023-07-23 16:00:00,USA,Southwest Power Pool,US-CENT-SWPP,530.49,591.83,25.76,20.45,spp.org,false,
2023-07-23 17:00:00,USA,Southwest Power Pool,US-CENT-SWPP,550.99,615.53,22.22,17.16,spp.org,false,
2023-07-23 18:00:00,USA,Southwest Power Pool,US-CENT-SWPP,560.1,626.72,20.33,15.43,spp.org,false,
2023-07-23 19:00:00,USA,Southwest Power Pool,US-CENT-SWPP,566.25,635.23,18.5,13.8,spp.org,false,
2023-07-23 20:00:00,USA,Southwest Power Pool,US-CENT-SWPP,571.7,642.3,17.22,12.63,spp.org,false,
2023-07-23 21:00:00,USA,Southwest Power Pool,US-CENT-SWPP,570.04,641.55,16.91,12.46,spp.org,false,
2023-07-23 22:00:00,USA,Southwest Power Pool,US-CENT-SWPP,565.49,636.61,17.51,13.14,spp.org,false,
2023-07-23 23:00:00,USA,Southwest Power Pool,US-CENT-SWPP,558.21,628.08,18.76,14.44,spp.org,false,
2023-07-24 00:00:00,USA,Southwest Power Pool,US-CENT-SWPP,547.17,613.98,21.27,16.97,spp.org,false,
2023-07-24 01:00:00,USA,Southwest Power Pool,US-CENT-SWPP,502.78,561.03,29.77,25.36,spp.org,false,
2023-07-24 02:00:00,USA,Southwest Power Pool,US-CENT-SWPP,421.46,467.92,43.42,38.87,spp.org,false,
2023-07-24 03:00:00,USA,Southwest Power Pool,US-CENT-SWPP,363.46,403.23,52.19,47.37,spp.org,false,
2023-07-24 04:00:00,USA,Southwest Power Pool,US-CENT-SWPP,343.0,379.77,55.65,50.49,spp.org,false,
2023-07-24 05:00:00,USA,Southwest Power Pool,US-CENT-SWPP,312.47,347.31,59.45,53.94,spp.org,false,
2023-07-24 06:00:00,USA,Southwest Power Pool,US-CENT-SWPP,306.48,340.33,60.52,54.85,spp.org,false,
